10:43:36 | 22000 PE current:22.8 entry:22.05 | 22300 CE current:32.95 entry:34.9 | PNL = 2.6
10:43:40 | 22000 PE current:22.9 entry:22.05 | 22300 CE current:32.65 entry:34.9 | PNL = 2.8
10:43:43 | 22000 PE current:22.95 entry:22.05 | 22300 CE current:32.55 entry:34.9 | PNL = 2.85
10:43:47 | 22000 PE current:22.95 entry:22.05 | 22300 CE current:32.25 entry:34.9 | PNL = 3.15
10:43:50 | 22000 PE current:22.9 entry:22.05 | 22300 CE current:32.4 entry:34.9 | PNL = 3.05
10:43:54 | 22000 PE current:22.85 entry:22.05 | 22300 CE current:32.55 entry:34.9 | PNL = 2.95
10:43:58 | 22000 PE current:22.85 entry:22.05 | 22300 CE current:32.7 entry:34.9 | PNL = 2.8
10:44:01 | 22000 PE current:22.85 entry:22.05 | 22300 CE current:32.6 entry:34.9 | PNL = 2.9
10:44:05 | 22000 PE current:22.75 entry:22.05 | 22300 CE current:32.5 entry:34.9 | PNL = 3.1
10:44:09 | 22000 PE current:22.8 entry:22.05 | 22300 CE current:32.2 entry:34.9 | PNL = 3.35
10:44:12 | 22000 PE current:22.85 entry:22.05 | 22300 CE current:32.3 entry:34.9 | PNL = 3.2
10:44:16 | 22000 PE current:22.75 entry:22.05 | 22300 CE current:32.0 entry:34.9 | PNL = 3.6
10:44:19 | 22000 PE current:22.8 entry:22.05 | 22300 CE current:32.2 entry:34.9 | PNL = 3.35
10:44:23 | 22000 PE current:22.8 entry:22.05 | 22300 CE current:32.2 entry:34.9 | PNL = 3.35
10:44:26 | 22000 PE current:22.8 entry:22.05 | 22300 CE current:32.25 entry:34.9 | PNL = 3.3
10:44:30 | 22000 PE current:22.7 entry:22.05 | 22300 CE current:32.15 entry:34.9 | PNL = 3.5
10:44:33 | 22000 PE current:22.6 entry:22.05 | 22300 CE current:32.5 entry:34.9 | PNL = 3.25
10:44:37 | 22000 PE current:22.55 entry:22.05 | 22300 CE current:32.65 entry:34.9 | PNL = 3.15
10:44:41 | 22000 PE current:22.35 entry:22.05 | 22300 CE current:32.75 entry:34.9 | PNL = 3.25
10:44:45 | 22000 PE current:22.45 entry:22.05 | 22300 CE current:32.7 entry:34.9 | PNL = 3.2
10:44:49 | 22000 PE current:22.4 entry:22.05 | 22300 CE current:32.6 entry:34.9 | PNL = 3.35
10:44:52 | 22000 PE current:22.25 entry:22.05 | 22300 CE current:33.05 entry:34.9 | PNL = 3.05
10:44:55 | 22000 PE current:22.35 entry:22.05 | 22300 CE current:32.95 entry:34.9 | PNL = 3.05
10:44:59 | 22000 PE current:22.05 entry:22.05 | 22300 CE current:32.9 entry:34.9 | PNL = 3.4
10:45:02 | 22000 PE current:21.9 entry:22.05 | 22300 CE current:32.9 entry:34.9 | PNL = 3.55
10:45:06 | 22000 PE current:22.0 entry:22.05 | 22300 CE current:33.0 entry:34.9 | PNL = 3.35
10:45:10 | 22000 PE current:22.15 entry:22.05 | 22300 CE current:32.55 entry:34.9 | PNL = 3.65
10:45:13 | 22000 PE current:22.2 entry:22.05 | 22300 CE current:32.9 entry:34.9 | PNL = 3.25
10:45:16 | 22000 PE current:22.1 entry:22.05 | 22300 CE current:32.9 entry:34.9 | PNL = 3.35
10:45:20 | 22000 PE current:22.4 entry:22.05 | 22300 CE current:32.35 entry:34.9 | PNL = 3.6
10:45:23 | 22000 PE current:22.35 entry:22.05 | 22300 CE current:32.25 entry:34.9 | PNL = 3.75
10:45:26 | 22000 PE current:22.55 entry:22.05 | 22300 CE current:32.1 entry:34.9 | PNL = 3.7
10:45:30 | 22000 PE current:22.75 entry:22.05 | 22300 CE current:32.0 entry:34.9 | PNL = 3.6
10:45:34 | 22000 PE current:22.45 entry:22.05 | 22300 CE current:32.15 entry:34.9 | PNL = 3.75
10:45:37 | 22000 PE current:22.55 entry:22.05 | 22300 CE current:32.15 entry:34.9 | PNL = 3.65
10:45:41 | 22000 PE current:22.8 entry:22.05 | 22300 CE current:31.4 entry:34.9 | PNL = 4.15
10:45:44 | 22000 PE current:22.8 entry:22.05 | 22300 CE current:31.5 entry:34.9 | PNL = 4.05
10:45:48 | 22000 PE current:22.8 entry:22.05 | 22300 CE current:31.5 entry:34.9 | PNL = 4.05
10:45:52 | 22000 PE current:22.7 entry:22.05 | 22300 CE current:31.65 entry:34.9 | PNL = 4.0
10:45:56 | 22000 PE current:22.7 entry:22.05 | 22300 CE current:31.6 entry:34.9 | PNL = 4.05
10:46:00 | 22000 PE current:22.7 entry:22.05 | 22300 CE current:31.6 entry:34.9 | PNL = 4.05
10:46:04 | 22000 PE current:22.7 entry:22.05 | 22300 CE current:31.45 entry:34.9 | PNL = 4.2
10:46:08 | 22000 PE current:22.7 entry:22.05 | 22300 CE current:30.85 entry:34.9 | PNL = 4.8
10:46:11 | 22000 PE current:22.65 entry:22.05 | 22300 CE current:31.35 entry:34.9 | PNL = 4.35
10:46:14 | 22000 PE current:22.4 entry:22.05 | 22300 CE current:31.85 entry:34.9 | PNL = 4.1
10:46:18 | 22000 PE current:22.35 entry:22.05 | 22300 CE current:31.95 entry:34.9 | PNL = 4.05
10:46:21 | 22000 PE current:22.35 entry:22.05 | 22300 CE current:31.9 entry:34.9 | PNL = 4.1
10:46:25 | 22000 PE current:22.2 entry:22.05 | 22300 CE current:32.3 entry:34.9 | PNL = 3.85
10:46:29 | 22000 PE current:22.15 entry:22.05 | 22300 CE current:32.2 entry:34.9 | PNL = 4.0
10:46:32 | 22000 PE current:22.3 entry:22.05 | 22300 CE current:32.3 entry:34.9 | PNL = 3.75
10:46:36 | 22000 PE current:22.35 entry:22.05 | 22300 CE current:32.25 entry:34.9 | PNL = 3.75
10:46:39 | 22000 PE current:22.25 entry:22.05 | 22300 CE current:32.25 entry:34.9 | PNL = 3.85
10:46:43 | 22000 PE current:22.1 entry:22.05 | 22300 CE current:32.45 entry:34.9 | PNL = 3.8
10:46:47 | 22000 PE current:22.05 entry:22.05 | 22300 CE current:32.75 entry:34.9 | PNL = 3.55
10:46:51 | 22000 PE current:22.0 entry:22.05 | 22300 CE current:32.9 entry:34.9 | PNL = 3.45
10:46:54 | 22000 PE current:22.2 entry:22.05 | 22300 CE current:33.05 entry:34.9 | PNL = 3.1
10:46:58 | 22000 PE current:22.1 entry:22.05 | 22300 CE current:33.3 entry:34.9 | PNL = 2.95
10:47:01 | 22000 PE current:22.4 entry:22.05 | 22300 CE current:32.8 entry:34.9 | PNL = 3.15
10:47:05 | 22000 PE current:22.4 entry:22.05 | 22300 CE current:32.8 entry:34.9 | PNL = 3.15
10:47:09 | 22000 PE current:22.45 entry:22.05 | 22300 CE current:32.7 entry:34.9 | PNL = 3.2
10:47:12 | 22000 PE current:22.4 entry:22.05 | 22300 CE current:32.95 entry:34.9 | PNL = 3.0
10:47:16 | 22000 PE current:22.45 entry:22.05 | 22300 CE current:32.85 entry:34.9 | PNL = 3.05
10:47:20 | 22000 PE current:22.4 entry:22.05 | 22300 CE current:33.15 entry:34.9 | PNL = 2.8
10:47:23 | 22000 PE current:22.3 entry:22.05 | 22300 CE current:32.95 entry:34.9 | PNL = 3.1
10:47:26 | 22000 PE current:22.35 entry:22.05 | 22300 CE current:32.85 entry:34.9 | PNL = 3.15
10:47:30 | 22000 PE current:22.35 entry:22.05 | 22300 CE current:32.7 entry:34.9 | PNL = 3.3
10:47:34 | 22000 PE current:22.5 entry:22.05 | 22300 CE current:32.65 entry:34.9 | PNL = 3.2
10:47:37 | 22000 PE current:22.45 entry:22.05 | 22300 CE current:32.55 entry:34.9 | PNL = 3.35
10:47:40 | 22000 PE current:22.5 entry:22.05 | 22300 CE current:32.2 entry:34.9 | PNL = 3.65
10:47:44 | 22000 PE current:22.8 entry:22.05 | 22300 CE current:31.75 entry:34.9 | PNL = 3.8
10:47:47 | 22000 PE current:22.75 entry:22.05 | 22300 CE current:31.8 entry:34.9 | PNL = 3.8
10:47:51 | 22000 PE current:22.8 entry:22.05 | 22300 CE current:31.65 entry:34.9 | PNL = 3.9
10:47:54 | 22000 PE current:23.0 entry:22.05 | 22300 CE current:31.45 entry:34.9 | PNL = 3.9
10:47:58 | 22000 PE current:22.9 entry:22.05 | 22300 CE current:31.4 entry:34.9 | PNL = 4.05
10:48:01 | 22000 PE current:23.2 entry:22.05 | 22300 CE current:30.75 entry:34.9 | PNL = 4.4
10:48:05 | 22000 PE current:23.0 entry:22.05 | 22300 CE current:31.25 entry:34.9 | PNL = 4.1
10:48:08 | 22000 PE current:23.1 entry:22.05 | 22300 CE current:31.2 entry:34.9 | PNL = 4.05
10:48:12 | 22000 PE current:23.1 entry:22.05 | 22300 CE current:31.15 entry:34.9 | PNL = 4.1
10:48:16 | 22000 PE current:23.1 entry:22.05 | 22300 CE current:31.15 entry:34.9 | PNL = 4.1
10:48:19 | 22000 PE current:23.05 entry:22.05 | 22300 CE current:31.55 entry:34.9 | PNL = 3.75
10:48:22 | 22000 PE current:22.8 entry:22.05 | 22300 CE current:31.45 entry:34.9 | PNL = 4.1
10:48:26 | 22000 PE current:22.65 entry:22.05 | 22300 CE current:31.3 entry:34.9 | PNL = 4.4
10:48:29 | 22000 PE current:22.7 entry:22.05 | 22300 CE current:31.5 entry:34.9 | PNL = 4.15
10:48:32 | 22000 PE current:22.65 entry:22.05 | 22300 CE current:31.85 entry:34.9 | PNL = 3.85
10:48:36 | 22000 PE current:22.6 entry:22.05 | 22300 CE current:31.7 entry:34.9 | PNL = 4.05
10:48:40 | 22000 PE current:22.8 entry:22.05 | 22300 CE current:31.6 entry:34.9 | PNL = 3.95
10:48:44 | 22000 PE current:22.8 entry:22.05 | 22300 CE current:31.45 entry:34.9 | PNL = 4.1
10:48:47 | 22000 PE current:22.9 entry:22.05 | 22300 CE current:31.25 entry:34.9 | PNL = 4.2
10:48:50 | 22000 PE current:22.8 entry:22.05 | 22300 CE current:31.45 entry:34.9 | PNL = 4.1
10:48:54 | 22000 PE current:23.1 entry:22.05 | 22300 CE current:31.05 entry:34.9 | PNL = 4.2
10:48:58 | 22000 PE current:23.1 entry:22.05 | 22300 CE current:30.8 entry:34.9 | PNL = 4.45
10:49:02 | 22000 PE current:23.3 entry:22.05 | 22300 CE current:30.3 entry:34.9 | PNL = 4.75
10:49:06 | 22000 PE current:23.2 entry:22.05 | 22300 CE current:30.5 entry:34.9 | PNL = 4.65
10:49:10 | 22000 PE current:23.15 entry:22.05 | 22300 CE current:30.8 entry:34.9 | PNL = 4.4
10:49:14 | 22000 PE current:23.1 entry:22.05 | 22300 CE current:30.7 entry:34.9 | PNL = 4.55
10:49:18 | 22000 PE current:23.1 entry:22.05 | 22300 CE current:30.8 entry:34.9 | PNL = 4.45
10:49:21 | 22000 PE current:23.15 entry:22.05 | 22300 CE current:30.75 entry:34.9 | PNL = 4.45
10:49:25 | 22000 PE current:23.15 entry:22.05 | 22300 CE current:31.05 entry:34.9 | PNL = 4.15
10:49:28 | 22000 PE current:23.1 entry:22.05 | 22300 CE current:30.95 entry:34.9 | PNL = 4.3
10:49:32 | 22000 PE current:23.1 entry:22.05 | 22300 CE current:31.0 entry:34.9 | PNL = 4.25
10:49:36 | 22000 PE current:23.05 entry:22.05 | 22300 CE current:31.15 entry:34.9 | PNL = 4.15
10:49:39 | 22000 PE current:23.4 entry:22.05 | 22300 CE current:30.45 entry:34.9 | PNL = 4.5
10:49:43 | 22000 PE current:23.8 entry:22.05 | 22300 CE current:29.1 entry:34.9 | PNL = 5.45
10:49:46 | 22000 PE current:23.95 entry:22.05 | 22300 CE current:28.9 entry:34.9 | PNL = 5.5
10:49:50 | 22000 PE current:23.65 entry:22.05 | 22300 CE current:29.75 entry:34.9 | PNL = 4.95
10:49:54 | 22000 PE current:23.8 entry:22.05 | 22300 CE current:29.45 entry:34.9 | PNL = 5.1
10:49:57 | 22000 PE current:23.75 entry:22.05 | 22300 CE current:29.65 entry:34.9 | PNL = 4.95
10:50:02 | 22000 PE current:23.9 entry:22.05 | 22300 CE current:29.3 entry:34.9 | PNL = 5.15
10:50:05 | 22000 PE current:23.85 entry:22.05 | 22300 CE current:29.45 entry:34.9 | PNL = 5.05
10:50:09 | 22000 PE current:23.9 entry:22.05 | 22300 CE current:29.4 entry:34.9 | PNL = 5.05
10:50:12 | 22000 PE current:24.2 entry:22.05 | 22300 CE current:28.1 entry:34.9 | PNL = 6.05
10:50:16 | 22000 PE current:24.15 entry:22.05 | 22300 CE current:28.05 entry:34.9 | PNL = 6.15
10:50:20 | 22000 PE current:24.35 entry:22.05 | 22300 CE current:28.0 entry:34.9 | PNL = 6.0
10:50:23 | 22000 PE current:24.2 entry:22.05 | 22300 CE current:28.55 entry:34.9 | PNL = 5.6
10:50:27 | 22000 PE current:23.6 entry:22.05 | 22300 CE current:29.65 entry:34.9 | PNL = 5.1
10:50:31 | 22000 PE current:23.6 entry:22.05 | 22300 CE current:29.65 entry:34.9 | PNL = 5.1
10:50:35 | 22000 PE current:23.4 entry:22.05 | 22300 CE current:29.9 entry:34.9 | PNL = 5.05
10:50:39 | 22000 PE current:23.5 entry:22.05 | 22300 CE current:29.25 entry:34.9 | PNL = 5.6
10:50:42 | 22000 PE current:23.85 entry:22.05 | 22300 CE current:28.85 entry:34.9 | PNL = 5.65
10:50:46 | 22000 PE current:23.8 entry:22.05 | 22300 CE current:29.05 entry:34.9 | PNL = 5.5
10:50:50 | 22000 PE current:23.65 entry:22.05 | 22300 CE current:29.65 entry:34.9 | PNL = 5.05
10:50:53 | 22000 PE current:23.8 entry:22.05 | 22300 CE current:28.9 entry:34.9 | PNL = 5.65
10:50:57 | 22000 PE current:23.9 entry:22.05 | 22300 CE current:29.0 entry:34.9 | PNL = 5.45
10:51:00 | 22000 PE current:24.05 entry:22.05 | 22300 CE current:28.3 entry:34.9 | PNL = 6.0
10:51:04 | 22000 PE current:24.3 entry:22.05 | 22300 CE current:28.2 entry:34.9 | PNL = 5.85
10:51:08 | 22000 PE current:24.15 entry:22.05 | 22300 CE current:28.15 entry:34.9 | PNL = 6.05
10:51:12 | 22000 PE current:24.15 entry:22.05 | 22300 CE current:27.65 entry:34.9 | PNL = 6.55
10:51:16 | 22000 PE current:24.65 entry:22.05 | 22300 CE current:26.65 entry:34.9 | PNL = 7.05
10:51:19 | 22000 PE current:24.3 entry:22.05 | 22300 CE current:27.4 entry:34.9 | PNL = 6.65
10:51:22 | 22000 PE current:24.4 entry:22.05 | 22300 CE current:27.5 entry:34.9 | PNL = 6.45
10:51:26 | 22000 PE current:23.85 entry:22.05 | 22300 CE current:28.4 entry:34.9 | PNL = 6.1
10:51:30 | 22000 PE current:24.2 entry:22.05 | 22300 CE current:28.35 entry:34.9 | PNL = 5.8
10:51:34 | 22000 PE current:23.85 entry:22.05 | 22300 CE current:28.85 entry:34.9 | PNL = 5.65
10:51:37 | 22000 PE current:23.85 entry:22.05 | 22300 CE current:28.85 entry:34.9 | PNL = 5.65
10:51:41 | 22000 PE current:23.55 entry:22.05 | 22300 CE current:29.25 entry:34.9 | PNL = 5.55
10:51:44 | 22000 PE current:23.2 entry:22.05 | 22300 CE current:29.55 entry:34.9 | PNL = 5.6
10:51:47 | 22000 PE current:23.3 entry:22.05 | 22300 CE current:29.25 entry:34.9 | PNL = 5.8
10:51:52 | 22000 PE current:23.4 entry:22.05 | 22300 CE current:29.4 entry:34.9 | PNL = 5.55
10:51:57 | 22000 PE current:23.4 entry:22.05 | 22300 CE current:29.45 entry:34.9 | PNL = 5.5
10:52:00 | 22000 PE current:23.6 entry:22.05 | 22300 CE current:29.25 entry:34.9 | PNL = 5.5
10:52:04 | 22000 PE current:23.6 entry:22.05 | 22300 CE current:29.15 entry:34.9 | PNL = 5.6
10:52:08 | 22000 PE current:23.6 entry:22.05 | 22300 CE current:29.15 entry:34.9 | PNL = 5.6
10:52:11 | 22000 PE current:23.65 entry:22.05 | 22300 CE current:29.0 entry:34.9 | PNL = 5.7
10:52:14 | 22000 PE current:24.0 entry:22.05 | 22300 CE current:28.2 entry:34.9 | PNL = 6.15
10:52:18 | 22000 PE current:24.0 entry:22.05 | 22300 CE current:28.35 entry:34.9 | PNL = 6.0
10:52:22 | 22000 PE current:24.1 entry:22.05 | 22300 CE current:28.45 entry:34.9 | PNL = 5.8
10:52:26 | 22000 PE current:24.15 entry:22.05 | 22300 CE current:28.25 entry:34.9 | PNL = 5.95
10:52:30 | 22000 PE current:24.2 entry:22.05 | 22300 CE current:28.3 entry:34.9 | PNL = 5.85
10:52:34 | 22000 PE current:24.25 entry:22.05 | 22300 CE current:28.2 entry:34.9 | PNL = 5.9
10:52:37 | 22000 PE current:24.4 entry:22.05 | 22300 CE current:28.0 entry:34.9 | PNL = 5.95
10:52:40 | 22000 PE current:24.1 entry:22.05 | 22300 CE current:28.4 entry:34.9 | PNL = 5.85
10:52:44 | 22000 PE current:24.25 entry:22.05 | 22300 CE current:28.5 entry:34.9 | PNL = 5.6
10:52:47 | 22000 PE current:24.1 entry:22.05 | 22300 CE current:28.35 entry:34.9 | PNL = 5.9
10:52:51 | 22000 PE current:24.35 entry:22.05 | 22300 CE current:28.3 entry:34.9 | PNL = 5.7
10:52:54 | 22000 PE current:24.1 entry:22.05 | 22300 CE current:28.35 entry:34.9 | PNL = 5.9
10:52:57 | 22000 PE current:24.15 entry:22.05 | 22300 CE current:28.2 entry:34.9 | PNL = 6.0
10:53:01 | 22000 PE current:23.9 entry:22.05 | 22300 CE current:28.55 entry:34.9 | PNL = 5.9
10:53:05 | 22000 PE current:23.75 entry:22.05 | 22300 CE current:28.65 entry:34.9 | PNL = 5.95
10:53:09 | 22000 PE current:23.9 entry:22.05 | 22300 CE current:28.45 entry:34.9 | PNL = 6.0
10:53:12 | 22000 PE current:24.3 entry:22.05 | 22300 CE current:27.65 entry:34.9 | PNL = 6.4
10:53:16 | 22000 PE current:24.3 entry:22.05 | 22300 CE current:27.7 entry:34.9 | PNL = 6.35
10:53:19 | 22000 PE current:24.3 entry:22.05 | 22300 CE current:27.6 entry:34.9 | PNL = 6.45
10:53:22 | 22000 PE current:24.3 entry:22.05 | 22300 CE current:27.75 entry:34.9 | PNL = 6.3
10:53:26 | 22000 PE current:24.35 entry:22.05 | 22300 CE current:27.85 entry:34.9 | PNL = 6.15
10:53:30 | 22000 PE current:24.2 entry:22.05 | 22300 CE current:28.05 entry:34.9 | PNL = 6.1
10:53:33 | 22000 PE current:24.0 entry:22.05 | 22300 CE current:28.25 entry:34.9 | PNL = 6.1
10:53:36 | 22000 PE current:24.15 entry:22.05 | 22300 CE current:28.15 entry:34.9 | PNL = 6.05
10:53:40 | 22000 PE current:24.15 entry:22.05 | 22300 CE current:28.0 entry:34.9 | PNL = 6.2
10:53:43 | 22000 PE current:24.3 entry:22.05 | 22300 CE current:27.8 entry:34.9 | PNL = 6.25
10:53:47 | 22000 PE current:24.3 entry:22.05 | 22300 CE current:27.7 entry:34.9 | PNL = 6.35
10:53:51 | 22000 PE current:24.25 entry:22.05 | 22300 CE current:28.0 entry:34.9 | PNL = 6.1
10:53:55 | 22000 PE current:24.2 entry:22.05 | 22300 CE current:27.95 entry:34.9 | PNL = 6.2
10:53:59 | 22000 PE current:24.2 entry:22.05 | 22300 CE current:27.8 entry:34.9 | PNL = 6.35
10:54:03 | 22000 PE current:24.35 entry:22.05 | 22300 CE current:27.4 entry:34.9 | PNL = 6.6
10:54:08 | 22000 PE current:24.3 entry:22.05 | 22300 CE current:27.75 entry:34.9 | PNL = 6.3
10:54:11 | 22000 PE current:24.1 entry:22.05 | 22300 CE current:28.15 entry:34.9 | PNL = 6.1
10:54:15 | 22000 PE current:24.0 entry:22.05 | 22300 CE current:28.4 entry:34.9 | PNL = 5.95
10:54:18 | 22000 PE current:24.05 entry:22.05 | 22300 CE current:28.5 entry:34.9 | PNL = 5.8
10:54:21 | 22000 PE current:24.1 entry:22.05 | 22300 CE current:28.25 entry:34.9 | PNL = 6.0
10:54:25 | 22000 PE current:24.0 entry:22.05 | 22300 CE current:28.15 entry:34.9 | PNL = 6.2
10:54:30 | 22000 PE current:24.2 entry:22.05 | 22300 CE current:28.2 entry:34.9 | PNL = 5.95
10:54:33 | 22000 PE current:24.35 entry:22.05 | 22300 CE current:28.0 entry:34.9 | PNL = 6.0
10:54:36 | 22000 PE current:24.3 entry:22.05 | 22300 CE current:28.05 entry:34.9 | PNL = 6.0
10:54:40 | 22000 PE current:24.25 entry:22.05 | 22300 CE current:28.1 entry:34.9 | PNL = 6.0
10:54:43 | 22000 PE current:24.05 entry:22.05 | 22300 CE current:28.2 entry:34.9 | PNL = 6.1
10:54:47 | 22000 PE current:24.0 entry:22.05 | 22300 CE current:28.2 entry:34.9 | PNL = 6.15
10:54:51 | 22000 PE current:24.1 entry:22.05 | 22300 CE current:28.3 entry:34.9 | PNL = 5.95
10:54:55 | 22000 PE current:23.8 entry:22.05 | 22300 CE current:28.4 entry:34.9 | PNL = 6.15
10:54:58 | 22000 PE current:23.75 entry:22.05 | 22300 CE current:28.4 entry:34.9 | PNL = 6.2
10:55:02 | 22000 PE current:23.7 entry:22.05 | 22300 CE current:28.25 entry:34.9 | PNL = 6.4
10:55:06 | 22000 PE current:24.0 entry:22.05 | 22300 CE current:28.0 entry:34.9 | PNL = 6.35
10:55:09 | 22000 PE current:24.05 entry:22.05 | 22300 CE current:27.95 entry:34.9 | PNL = 6.35
10:55:12 | 22000 PE current:24.15 entry:22.05 | 22300 CE current:27.75 entry:34.9 | PNL = 6.45
10:55:16 | 22000 PE current:24.25 entry:22.05 | 22300 CE current:27.75 entry:34.9 | PNL = 6.35
10:55:20 | 22000 PE current:23.95 entry:22.05 | 22300 CE current:28.2 entry:34.9 | PNL = 6.2
10:55:24 | 22000 PE current:24.1 entry:22.05 | 22300 CE current:28.0 entry:34.9 | PNL = 6.25
10:55:27 | 22000 PE current:24.1 entry:22.05 | 22300 CE current:27.95 entry:34.9 | PNL = 6.3
10:55:31 | 22000 PE current:24.1 entry:22.05 | 22300 CE current:27.9 entry:34.9 | PNL = 6.35
10:55:34 | 22000 PE current:24.15 entry:22.05 | 22300 CE current:27.65 entry:34.9 | PNL = 6.55
10:55:38 | 22000 PE current:24.3 entry:22.05 | 22300 CE current:27.65 entry:34.9 | PNL = 6.4
10:55:42 | 22000 PE current:24.1 entry:22.05 | 22300 CE current:27.8 entry:34.9 | PNL = 6.45
10:55:45 | 22000 PE current:24.0 entry:22.05 | 22300 CE current:28.25 entry:34.9 | PNL = 6.1
10:55:49 | 22000 PE current:23.55 entry:22.05 | 22300 CE current:28.55 entry:34.9 | PNL = 6.25
10:55:52 | 22000 PE current:23.4 entry:22.05 | 22300 CE current:28.75 entry:34.9 | PNL = 6.2
10:55:55 | 22000 PE current:22.95 entry:22.05 | 22300 CE current:28.9 entry:34.9 | PNL = 6.5
10:55:59 | 22000 PE current:23.15 entry:22.05 | 22300 CE current:28.85 entry:34.9 | PNL = 6.35
10:56:03 | 22000 PE current:23.2 entry:22.05 | 22300 CE current:29.0 entry:34.9 | PNL = 6.15
10:56:06 | 22000 PE current:23.15 entry:22.05 | 22300 CE current:28.8 entry:34.9 | PNL = 6.4
10:56:09 | 22000 PE current:23.15 entry:22.05 | 22300 CE current:28.75 entry:34.9 | PNL = 6.45
10:56:13 | 22000 PE current:23.55 entry:22.05 | 22300 CE current:28.25 entry:34.9 | PNL = 6.55
10:56:17 | 22000 PE current:23.8 entry:22.05 | 22300 CE current:27.8 entry:34.9 | PNL = 6.75
10:56:20 | 22000 PE current:23.7 entry:22.05 | 22300 CE current:28.3 entry:34.9 | PNL = 6.35
10:56:24 | 22000 PE current:23.65 entry:22.05 | 22300 CE current:28.05 entry:34.9 | PNL = 6.65
10:56:27 | 22000 PE current:23.55 entry:22.05 | 22300 CE current:28.45 entry:34.9 | PNL = 6.35
10:56:30 | 22000 PE current:23.55 entry:22.05 | 22300 CE current:28.4 entry:34.9 | PNL = 6.4
10:56:34 | 22000 PE current:23.45 entry:22.05 | 22300 CE current:28.45 entry:34.9 | PNL = 6.45
10:56:37 | 22000 PE current:23.5 entry:22.05 | 22300 CE current:28.35 entry:34.9 | PNL = 6.5
10:56:40 | 22000 PE current:23.6 entry:22.05 | 22300 CE current:28.25 entry:34.9 | PNL = 6.5
10:56:44 | 22000 PE current:23.55 entry:22.05 | 22300 CE current:28.4 entry:34.9 | PNL = 6.4
10:56:48 | 22000 PE current:23.45 entry:22.05 | 22300 CE current:28.5 entry:34.9 | PNL = 6.4
10:56:51 | 22000 PE current:23.45 entry:22.05 | 22300 CE current:28.4 entry:34.9 | PNL = 6.5
10:56:55 | 22000 PE current:23.6 entry:22.05 | 22300 CE current:28.25 entry:34.9 | PNL = 6.5
10:56:59 | 22000 PE current:23.5 entry:22.05 | 22300 CE current:28.5 entry:34.9 | PNL = 6.35
10:57:02 | 22000 PE current:23.4 entry:22.05 | 22300 CE current:28.35 entry:34.9 | PNL = 6.6
10:57:05 | 22000 PE current:23.5 entry:22.05 | 22300 CE current:28.25 entry:34.9 | PNL = 6.6
10:57:09 | 22000 PE current:23.5 entry:22.05 | 22300 CE current:28.4 entry:34.9 | PNL = 6.45
10:57:12 | 22000 PE current:23.6 entry:22.05 | 22300 CE current:28.2 entry:34.9 | PNL = 6.55
10:57:16 | 22000 PE current:23.3 entry:22.05 | 22300 CE current:28.95 entry:34.9 | PNL = 6.1
10:57:20 | 22000 PE current:22.9 entry:22.05 | 22300 CE current:29.15 entry:34.9 | PNL = 6.3
10:57:23 | 22000 PE current:22.8 entry:22.05 | 22300 CE current:29.2 entry:34.9 | PNL = 6.35
10:57:27 | 22000 PE current:22.85 entry:22.05 | 22300 CE current:29.15 entry:34.9 | PNL = 6.35
10:57:30 | 22000 PE current:22.1 entry:22.05 | 22300 CE current:29.95 entry:34.9 | PNL = 6.3
10:57:34 | 22000 PE current:22.1 entry:22.05 | 22300 CE current:29.95 entry:34.9 | PNL = 6.3
10:57:37 | 22000 PE current:22.15 entry:22.05 | 22300 CE current:29.7 entry:34.9 | PNL = 6.5
10:57:41 | 22000 PE current:22.3 entry:22.05 | 22300 CE current:29.75 entry:34.9 | PNL = 6.3
10:57:44 | 22000 PE current:22.3 entry:22.05 | 22300 CE current:30.0 entry:34.9 | PNL = 6.05
10:57:48 | 22000 PE current:22.3 entry:22.05 | 22300 CE current:30.0 entry:34.9 | PNL = 6.05
10:57:51 | 22000 PE current:22.25 entry:22.05 | 22300 CE current:29.85 entry:34.9 | PNL = 6.25
10:57:55 | 22000 PE current:22.65 entry:22.05 | 22300 CE current:29.55 entry:34.9 | PNL = 6.15
10:57:58 | 22000 PE current:22.6 entry:22.05 | 22300 CE current:29.6 entry:34.9 | PNL = 6.15
10:58:01 | 22000 PE current:22.7 entry:22.05 | 22300 CE current:29.5 entry:34.9 | PNL = 6.15
10:58:05 | 22000 PE current:22.95 entry:22.05 | 22300 CE current:29.2 entry:34.9 | PNL = 6.2
10:58:09 | 22000 PE current:22.9 entry:22.05 | 22300 CE current:28.9 entry:34.9 | PNL = 6.55
10:58:12 | 22000 PE current:23.2 entry:22.05 | 22300 CE current:28.6 entry:34.9 | PNL = 6.55
10:58:16 | 22000 PE current:23.05 entry:22.05 | 22300 CE current:28.8 entry:34.9 | PNL = 6.5
10:58:20 | 22000 PE current:23.15 entry:22.05 | 22300 CE current:28.55 entry:34.9 | PNL = 6.65
10:58:23 | 22000 PE current:23.25 entry:22.05 | 22300 CE current:28.55 entry:34.9 | PNL = 6.55
10:58:26 | 22000 PE current:22.95 entry:22.05 | 22300 CE current:29.1 entry:34.9 | PNL = 6.3
10:58:29 | 22000 PE current:23.0 entry:22.05 | 22300 CE current:29.1 entry:34.9 | PNL = 6.25
10:58:33 | 22000 PE current:22.75 entry:22.05 | 22300 CE current:29.35 entry:34.9 | PNL = 6.25
