09:20:54 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
09:36:20 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
09:36:24 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
09:36:27 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
09:36:31 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
09:36:35 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
09:36:39 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
09:36:42 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
09:36:45 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
09:36:49 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
09:36:52 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
09:36:56 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
09:37:00 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
09:37:03 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
09:37:07 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
09:37:11 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
09:37:14 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
09:37:17 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
09:37:20 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
09:37:24 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
09:37:28 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
09:37:31 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
09:37:35 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
09:37:39 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
09:37:42 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
09:37:45 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
09:37:50 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
09:37:53 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
09:37:57 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
09:38:01 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
09:38:04 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
09:38:08 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
09:38:11 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
09:38:15 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
09:38:20 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
09:38:23 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
09:38:27 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
09:38:30 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
09:38:34 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
09:38:38 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
09:38:41 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
09:38:45 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
09:38:48 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
09:38:52 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
09:38:56 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
09:39:00 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
09:39:03 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
09:39:07 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
09:39:10 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
09:39:14 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
09:39:18 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
09:39:21 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
09:39:25 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
09:39:29 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
09:39:34 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
09:39:38 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
09:39:41 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
09:39:45 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
09:39:49 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
09:39:52 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
09:39:56 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
09:39:59 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
09:40:03 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
09:40:06 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
09:40:10 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
09:40:14 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
09:40:18 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
09:40:22 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
09:40:25 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
09:40:28 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
09:40:32 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
09:40:36 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
09:40:39 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
09:40:44 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
09:40:48 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
09:40:52 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
09:40:55 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
09:40:59 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
09:41:02 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
09:41:07 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
09:41:10 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
09:41:14 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
09:41:17 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
09:41:21 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
09:41:25 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
09:41:29 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
09:41:33 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
09:41:37 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
09:41:41 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
09:41:45 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
09:41:49 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
09:41:53 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
09:41:56 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
09:42:00 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
09:42:04 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
09:42:08 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
09:42:12 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
09:42:16 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
09:42:20 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
09:42:24 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
09:42:27 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
09:42:31 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
09:42:36 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
09:42:39 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
09:42:43 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
09:42:46 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
09:42:50 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
09:42:53 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
09:42:57 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
09:43:00 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
09:43:03 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
09:43:06 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
09:43:10 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
09:43:13 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
09:43:18 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
09:43:22 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
09:43:26 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
09:43:30 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
09:43:34 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
09:43:38 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
09:43:43 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
09:43:46 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
09:43:50 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
09:43:53 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
09:43:57 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
09:44:00 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
09:44:04 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
09:44:08 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
09:44:12 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
09:44:17 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
09:44:20 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
09:44:24 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
09:44:28 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
09:44:32 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
09:44:35 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
09:44:39 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
09:44:43 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
09:44:46 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
09:44:50 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
09:44:54 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
09:44:57 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
09:45:01 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
09:45:05 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
09:45:08 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
09:45:12 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
09:45:16 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
09:45:20 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
09:45:23 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
09:45:27 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
09:45:31 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
09:45:35 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
09:45:39 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
09:45:43 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
09:45:47 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
09:45:51 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
09:45:55 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
09:45:58 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
09:46:02 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
09:46:06 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
09:46:10 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
09:46:14 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
09:46:17 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
09:46:20 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
09:46:25 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
09:46:28 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
09:46:32 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
09:46:36 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
09:46:40 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
09:46:44 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
09:46:48 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
09:46:51 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
09:46:56 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
09:47:00 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
09:47:04 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
09:47:08 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
09:47:12 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
09:47:16 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
09:47:19 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
09:47:23 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
09:47:27 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
09:47:31 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
09:47:35 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
09:47:38 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
09:47:42 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
09:47:46 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
09:47:50 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
09:47:54 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
09:47:58 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
09:48:02 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
09:48:06 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
09:48:11 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
09:48:15 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
09:48:19 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
09:48:23 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
09:48:26 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
09:48:30 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
09:48:34 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
09:48:39 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
09:48:43 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
09:48:46 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
09:48:50 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
09:48:54 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
09:48:58 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
09:49:01 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
09:49:05 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
09:49:08 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
09:49:12 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
09:49:16 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
09:49:20 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
09:49:24 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
09:49:27 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
09:49:31 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
09:49:35 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
09:49:38 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
09:49:42 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
09:49:46 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
09:49:49 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
09:49:53 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
09:49:57 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
09:50:01 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
09:50:05 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
09:50:09 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
09:50:14 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
09:50:17 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
09:50:21 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
09:50:24 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
09:50:28 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
09:50:32 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
09:50:35 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
09:50:39 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
09:50:42 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
09:50:46 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
09:50:50 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
09:50:53 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
09:50:57 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
09:51:00 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
09:51:05 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
09:51:09 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
09:51:12 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
09:51:16 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
09:51:20 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
09:51:24 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
09:51:29 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
09:51:33 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
09:51:36 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
09:51:40 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
09:51:43 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
09:51:47 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
09:51:51 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
09:51:55 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
